Timestamp,Latitude,Longitude,Altitude (m),Vertical Accuracy (m),Horizontal Accuracy (m),Speed (m/s),Course
2026-01-10T21:49:11Z,34.1720129279708,-118.38755986695408,198.8888636501506,0.6902865146399876,1.291595934752439,1.191795747719688,271.4724725376062
2026-01-10T21:49:12Z,34.17201324417854,-118.38757262142148,198.9037393266335,0.690286325407653,1.293529756571236,1.1624815062720266,271.90274277927415
2026-01-10T21:49:13Z,34.17201346707275,-118.3875854141495,198.92107247188687,0.6902861425230971,1.296875417494363,1.1896812178791512,270.4245730619447
2026-01-10T21:49:14Z,34.172013416505195,-118.38759853178975,198.94048464950174,0.6902859557652967,1.299565247042228,1.2211680502993494,268.8667576791073
2026-01-10T21:49:15Z,34.17201291477835,-118.38761159922157,198.96082221902907,0.690285799144119,1.2993011840115105,1.1854975217756831,265.6550470158698
2026-01-10T21:49:16Z,34.17201198246735,-118.38762414046893,198.98043543100357,0.6902856367554129,1.2985890326913672,1.1326639091215276,264.0583605434757
2026-01-10T21:49:17Z,34.172011025949494,-118.38763588041151,198.99764609336853,0.690285484020818,1.3085951296133236,1.0367268373832081,264.65570583238775
2026-01-10T21:49:18Z,34.17201034156506,-118.38764628683703,199.01095300912857,0.690285375030475,1.3372284386654618,0.8837912815450273,266.3338727984494
2026-01-10T21:49:19Z,34.172009959805756,-118.38765418076159,199.01985089387745,0.690285240996273,1.3013583002151616,0.563507979342458,267.1373743490814
2026-01-10T21:49:20Z,34.172009737712365,-118.38766111376275,199.02478149347007,0.6902850967157761,1.2573514938435233,0.6961674543923678,267.97690705863573
2026-01-10T21:49:21Z,34.1720094531215,-118.38767014060244,199.02699349913746,0.690284990491046,1.2507447335697663,0.9471307223406432,267.0977787317677
2026-01-10T21:49:22Z,34.172009200212194,-118.38768220639587,199.02802999783307,0.6902848680228321,1.261748117692982,1.2564824135438604,269.1602555848171
2026-01-10T21:49:23Z,34.17200928522126,-118.38769596456792,199.02974032703787,0.69028475799159,1.2778513970440466,1.2617322016468404,271.3536341788241
2026-01-10T21:49:24Z,34.1720096493364,-118.38771046952724,199.03363758698106,0.6902846803634263,1.2359301025037683,1.4009246738465695,272.0570553247933
2026-01-10T21:49:25Z,34.17200990252176,-118.38772577411615,199.0407166229561,0.6902845819733402,1.209471562424875,1.4099707515029336,270.34156099916123
2026-01-10T21:49:26Z,34.172009462829024,-118.38774038920484,199.05127704702318,0.6902844817070456,1.1993003445621158,1.2775767363445936,265.37483063724386
2026-01-10T21:49:27Z,34.172008322615504,-118.38775325934442,199.0648037204519,0.6902844160618866,1.2045830234995683,1.0988156800344704,262.33899361321926
2026-01-10T21:49:28Z,34.17200664720468,-118.3877639570305,199.08010560274124,0.6902843525771752,1.2013572164225506,0.8999160615517421,255.68705146258247
2026-01-10T21:49:29Z,34.17200453591845,-118.38777500698556,199.09533276688308,0.6902842961187436,1.178134762357759,1.1794898016461184,258.13350910468466
2026-01-10T21:49:30Z,34.1720028154271,-118.38778847998474,199.10839115362614,0.690284246377918,1.167444675167114,1.3211730667640391,264.1918473855147
2026-01-10T21:49:31Z,34.17200187695154,-118.3878032552201,199.11747311335057,0.6902841988058455,1.1704016228159795,1.3975615234796122,267.2140051774269
2026-01-10T21:49:32Z,34.172001369270134,-118.38781736593623,199.12147180270404,0.6902841234790261,1.2006912316040714,1.197921524917825,268.09242020921175
2026-01-10T21:49:33Z,34.17200052815279,-118.3878313576509,199.11984683945775,0.6902840430897372,1.1768962517202481,1.3869365856930482,264.14786776306704
2026-01-10T21:49:34Z,34.17199870588446,-118.38784641323845,199.11260491143912,0.6902840116510748,1.1791546896313614,1.4211857825727532,259.59919190099043
2026-01-10T21:49:35Z,34.17199597702257,-118.38786130655917,199.10018605180085,0.6902839667603623,1.194221505907232,1.3930098165292122,255.9513446945104
2026-01-10T21:49:36Z,34.17199273756809,-118.38787551253479,199.08324331697077,0.6902839093877599,1.2078044968631898,1.3259137760545328,253.98176199190843
2026-01-10T21:49:37Z,34.17198935956101,-118.38788894024327,199.06251047644764,0.6902838673896387,1.2152980521446402,1.2651449940782387,253.03149069167418
2026-01-10T21:49:38Z,34.171986237328944,-118.38790153297411,199.03882594406605,0.6902838462157946,1.2220284554680498,1.1645910872777845,254.42888146139308
2026-01-10T21:49:39Z,34.17198337378929,-118.38791311134086,199.0131739154458,0.6902838147652052,1.2281864205789765,1.070474519127287,252.8210393896733
2026-01-10T21:49:40Z,34.17197992101526,-118.3879241643985,198.986662523821,0.690283761878287,1.2193095717147997,1.1202293777463848,246.60220922488676
2026-01-10T21:49:41Z,34.1719753873118,-118.38793462786654,198.96033481135964,0.6902837169631842,1.2068932972289383,1.071075438365348,238.81737367099032
2026-01-10T21:49:42Z,34.17196990982809,-118.38794298716842,198.93494080379605,0.6902836813103364,1.1879769521503483,0.9134112905767889,224.51351719655256
2026-01-10T21:49:43Z,34.17196379216538,-118.38794854405135,198.91092295199633,0.6902836429331873,1.2000010668629597,0.7986122380601092,209.82211855364926
2026-01-10T21:49:44Z,34.17195649044915,-118.38795185338512,198.88842900376767,0.6902836221550656,1.1956716636161702,0.941550348189026,193.47497897829828
2026-01-10T21:49:45Z,34.171947304184414,-118.38795276293139,198.8674129480496,0.6902836155439946,1.1989281592762437,1.115830809204622,177.4437474892503
2026-01-10T21:49:46Z,34.17193599987778,-118.38795146741153,198.8476369716227,0.6902836050913237,1.1997666507785902,1.4006750419138212,172.4214770374317
2026-01-10T21:49:47Z,34.171923440337174,-118.38794835749111,198.82895210012794,0.6902835785363792,1.1972486675546714,1.446041825105924,164.71386934892132
2026-01-10T21:49:48Z,34.17191141205979,-118.38794382309537,198.81130228657275,0.6902835607824974,1.2113569209283577,1.347742457070039,160.49780687941143
2026-01-10T21:49:49Z,34.17190031027486,-118.38793851853474,198.79464665427804,0.6902835629349472,1.225060778224808,1.2956214843872897,156.31644289640735
2026-01-10T21:49:50Z,34.17188950886671,-118.38793227130081,198.77893668226898,0.6902835470872244,1.2274221057951507,1.3528847706915599,152.7036792942697
2026-01-10T21:49:51Z,34.17187793397972,-118.38792506583525,198.7642262270674,0.6902835179748517,1.2259099240431655,1.528578646214908,152.84760734328052
2026-01-10T21:49:52Z,34.171865301116384,-118.38791768008905,198.750740529038,0.6902835176930803,1.2288951010087925,1.5739327205821008,155.71987531809668
2026-01-10T21:49:53Z,34.171852262410226,-118.38791151157672,198.7388515016064,0.6902835085997291,1.2405795815462364,1.5276994591874609,161.80693830361759
2026-01-10T21:49:54Z,34.17184012442794,-118.38790774621356,198.72894401755184,0.690283472054414,1.2672923616069318,1.2561507977942215,170.46583293436072
2026-01-10T21:49:55Z,34.17182931331758,-118.38790564104956,198.72139327600598,0.6902834562370576,1.2440510441671373,1.175778362910819,171.44728989067676
2026-01-10T21:49:56Z,34.17181934565276,-118.38790341868305,198.71640192903578,0.690283451406814,1.2508427846937682,1.0786607019565455,167.36438422991762
2026-01-10T21:49:57Z,34.17181014838783,-118.38790040210799,198.71391839254647,0.6902834446094521,1.2614134706284807,1.0441618801017043,161.98813160892144
2026-01-10T21:49:58Z,34.1718014036527,-118.3878963528591,198.71368807554245,0.6902834223951521,1.27739047085866,1.0424359232274454,155.96408692761418
2026-01-10T21:49:59Z,34.17179259411498,-118.38789164504789,198.71535706613213,0.6902833976701023,1.2856088559480794,1.1010646336082968,156.61282217548307
2026-01-10T21:50:00Z,34.17178354204885,-118.38788693575445,198.718678439036,0.6902833828154434,1.2944086901118694,1.0951825685065193,157.06164632568357
2026-01-10T21:50:01Z,34.171774538755976,-118.38788262360845,198.72350642085075,0.6902833625655638,1.3202100354800448,1.058212282020532,159.85061700589847
2026-01-10T21:50:02Z,34.17176571592053,-118.38787936363711,198.7297688378021,0.6902833535002632,1.3512127676067411,0.9927270350200644,166.5106350222727
2026-01-10T21:50:03Z,34.17175725749492,-118.38787705463345,198.73742529843003,0.6902833635087515,1.3597708725115611,0.9284343966100252,168.65458599339036
2026-01-10T21:50:04Z,34.171749636010155,-118.38787505971432,198.74645766522735,0.6902833858604144,1.3749781450768817,0.8052240320925393,167.88784986549683
2026-01-10T21:50:05Z,34.17174334796372,-118.38787344322984,198.75682711042464,0.6902833742402332,1.372996639312234,0.6249161626425107,170.19786077719857
2026-01-10T21:50:06Z,34.1717379849751,-118.38787231167481,198.76847771275789,0.690283356138847,1.3843219769393338,0.5933041629569669,172.87061714687889
2026-01-10T21:50:07Z,34.17173225451059,-118.38787133148656,198.78134081047028,0.6902833639211113,1.4062810902168132,0.6979491491457749,173.08415754263115
2026-01-10T21:50:08Z,34.17172554118616,-118.38787001035419,198.79536508675665,0.6902833674789083,1.4122817622481156,0.8203705720055983,170.35778534119208
2026-01-10T21:50:09Z,34.17171815373539,-118.38786806773004,198.8104738118127,0.6902833915860095,1.4149036285505303,0.8691689660270436,166.3804839232963
2026-01-10T21:50:10Z,34.1717106444034,-118.38786596797644,198.82649004086852,0.6902833512433156,1.431333194997304,0.8651952677979168,168.65865883975175
2026-01-10T21:50:11Z,34.17170317651794,-118.38786383926356,198.84313891176134,0.6902833127367798,1.429924679093906,0.8644601538392601,166.58895207175624
2026-01-10T21:50:12Z,34.17169577101492,-118.38786145822715,198.86014772485942,0.6902833270489053,1.450510165533264,0.8553602545953078,165.03418058714215
2026-01-10T21:50:13Z,34.171688208191284,-118.38785859237072,198.8772760173306,0.6902832924266056,1.4850306040799681,0.9157770400610333,162.55483665123302
2026-01-10T21:50:14Z,34.17168068265523,-118.38785504211974,198.89430093485862,0.6902832911885163,1.5267548050785158,0.8842488422805521,156.47009627204807
2026-01-10T21:50:15Z,34.17167382870367,-118.38785081124348,198.91104663349688,0.6902833224108355,1.576381820599798,0.8279983190397271,150.99788143589024
2026-01-10T21:50:16Z,34.17166808354876,-118.38784617876343,198.9274533977732,0.6902833079400408,1.6202678288966679,0.7097287138433405,142.46333283112938
2026-01-10T21:50:17Z,34.17166381744506,-118.38784132200625,198.94350644294173,0.6902832870601453,1.660885730180539,0.595833278328619,132.09566912917973
2026-01-10T21:50:18Z,34.17166108440416,-118.3878364642846,198.9591362066567,0.6902833017732287,1.7273129089823402,0.4839294888025758,117.9095102934391
2026-01-10T21:50:19Z,34.171659981249505,-118.38783167029766,198.97430679947138,0.6902832987645239,1.7887403756966607,0.430082717752407,94.80601711579146
2026-01-10T21:50:20Z,34.17166055843911,-118.38782652454246,198.98908630479127,0.6902833038551223,1.8272863952335316,0.5184155666693723,72.52773538516703
2026-01-10T21:50:21Z,34.1716620490544,-118.38782072546294,199.00370463728905,0.6902833124674685,1.8609728021126646,0.573464356783823,71.58706753783622
2026-01-10T21:50:22Z,34.17166308340605,-118.3878149255142,199.01847327779979,0.6902833046387806,1.9004479075640273,0.5126839049895162,82.09288992999541
2026-01-10T21:50:23Z,34.1716623020782,-118.38780989259766,199.03365902695805,0.690283305095694,1.9301112399469031,0.4617643944608526,116.45154127241011
2026-01-10T21:50:24Z,34.17165962833864,-118.3878056750476,199.0494172014296,0.6902832964730184,1.9569390244567377,0.4989113241408194,134.1652238128687
2026-01-10T21:50:25Z,34.1716557556195,-118.38780168865019,199.0657496266067,0.6902832942163587,1.977379998821382,0.5877970429991102,141.499017432293
2026-01-10T21:50:26Z,34.171650517838835,-118.3877976283009,199.08249944914132,0.6902833068351514,1.9935694383776792,0.6861086038346617,150.1270721443707
2026-01-10T21:50:27Z,34.171644141958545,-118.38779386981646,199.09945578780025,0.6902833077678291,2.021300066456324,0.7593804352545768,156.70664678855053
2026-01-10T21:50:28Z,34.17163648142711,-118.387790637859,199.11645456962287,0.6902833194410334,2.052596011861523,0.9117168187900894,164.96451724028088
2026-01-10T21:50:29Z,34.171627314580036,-118.38778787832062,199.13338347617537,0.6902833378183272,2.0702271597179944,1.0192997035058649,169.5112508067623
2026-01-10T21:50:30Z,34.17161709572529,-118.3877858053351,199.15005035884678,0.6902832848557185,2.1056012225101908,1.1351616897998034,173.7279907546033
2026-01-10T21:50:31Z,34.171605964160925,-118.38778403234696,199.1664080861956,0.6902832641487039,2.1349333937773793,1.2033727684967521,175.33192906061174
2026-01-10T21:50:32Z,34.17159426490104,-118.38778281763943,199.18245319090784,0.6902832960503058,2.1575633060830453,1.2474497853741946,179.12613146441538
2026-01-10T21:50:33Z,34.17158213812593,-118.38778234933362,199.19827788695693,0.6902832756939178,2.177303107033237,1.288183106741046,179.73675211014847
2026-01-10T21:50:34Z,34.17156978112037,-118.38778176669241,199.2140865214169,0.6902832680800807,2.1964617898711607,1.3299800223282532,178.4901928281206
2026-01-10T21:50:35Z,34.171556103157016,-118.38778030741719,199.23022244218737,0.6902833227599598,2.203480231063949,1.5805669783893377,175.42353314990225
2026-01-10T21:50:36Z,34.17154100954251,-118.38777796905697,199.24700928200036,0.6902834381109557,2.2305678479870994,1.6706795554655194,172.32339362063362
2026-01-10T21:50:37Z,34.171527118574616,-118.38777508752499,199.264762817882,0.6902835960828972,2.2713433900260713,1.350525651249101,168.74936592237407
2026-01-10T21:50:38Z,34.1715138511438,-118.38777167486333,199.28376097232103,0.690283802813301,2.2563103207411705,1.5731284525796767,167.78591218106385
2026-01-10T21:50:39Z,34.17149904642533,-118.38776815937752,199.30424634180963,0.6902840935683608,2.258650781764454,1.7242249249353894,169.45232538792175
2026-01-10T21:50:40Z,34.17148398675904,-118.38776587213643,199.32628837320954,0.6902844804239171,2.286296588967666,1.6534651175310564,172.87301229378647
2026-01-10T21:50:41Z,34.171469738312574,-118.38776376426314,199.34969507623464,0.6902851069857388,2.328764000911069,1.5473569565318859,169.15362304399684
2026-01-10T21:50:42Z,34.171457483035795,-118.38776084466038,199.37408356182277,0.6902851898256962,2.3730407858191103,1.2468101810521763,162.79898331202594
2026-01-10T21:50:43Z,34.17144630773522,-118.38775770400001,199.39899583626539,0.6902847162842515,2.3587213418700723,1.3031283288075444,166.31629659737564
2026-01-10T21:50:44Z,34.171434702156155,-118.38775502936616,199.42405792791396,0.6902846301441308,2.3502742160865178,1.321595301131063,168.29414853902267
2026-01-10T21:50:45Z,34.171422923320094,-118.38775296070018,199.4490308444947,0.6902843564270053,2.3690756828282087,1.3174142107479951,171.83612258844607
2026-01-10T21:50:46Z,34.17141095012832,-118.3877519741218,199.47383545711637,0.6902833191839974,2.406363967733655,1.2752436922932042,180.53204118511067
2026-01-10T21:50:47Z,34.171398898154905,-118.38775250040413,199.49849863536656,0.6902811305413464,2.43698669351882,1.32154331072114,184.0443175282538
2026-01-10T21:50:48Z,34.171386728586945,-118.38775365258498,199.52311504632235,0.6902797970748734,2.463178403747729,1.3224392630801467,187.5819944128365
2026-01-10T21:50:49Z,34.17137505172274,-118.38775566936526,199.54766190703958,0.6902817189653049,2.48592708927725,1.2683607349972355,192.18142484823443
2026-01-10T21:50:50Z,34.17136389160075,-118.38775839479196,199.5721029182896,0.6902844465824937,2.5104076291006083,1.2527950311303386,198.12204878519222
2026-01-10T21:50:51Z,34.17135323095962,-118.38776185522504,199.59638608526438,0.6902861073371516,2.534636684461646,1.2153832964833753,198.76144498859583
2026-01-10T21:50:52Z,34.171342535200864,-118.3877659305801,199.6203881027177,0.6902872464195797,2.5520867430554524,1.2906686170318131,197.51962917888073
2026-01-10T21:50:53Z,34.17133177663324,-118.38776965482162,199.64385809842497,0.6902878728868113,2.5739676349281146,1.2245338728672306,194.56808100514493
2026-01-10T21:50:54Z,34.17132185635365,-118.38777284647846,199.66659656073898,0.6902881279210055,2.596041399573749,1.0738056011581425,192.98096943819434
2026-01-10T21:50:55Z,34.17131272959542,-118.38777598705504,199.68839319888502,0.6902881062400542,2.6152550738201974,0.9847275110554545,191.07540327762402
2026-01-10T21:50:56Z,34.17130359260866,-118.38777901048475,199.7090549170971,0.690287946604041,2.628650166977875,1.0437331361589486,188.97725973297594
2026-01-10T21:50:57Z,34.17129390869732,-118.38778211588384,199.72847114503384,0.690287757628917,2.652460095334608,1.072571665078818,189.50310940257623
2026-01-10T21:50:58Z,34.171283928088876,-118.38778509419356,199.74668346345425,0.6902875318133237,2.677842723120563,1.0978573943824335,187.891479913314
2026-01-10T21:50:59Z,34.171273689081836,-118.3877875795314,199.7638833336532,0.6902872855487282,2.675991295337796,1.0683244089994337,186.43715085220907
2026-01-10T21:51:00Z,34.17126346439036,-118.38778898475724,199.78041025809944,0.6902870097013224,2.687243742447767,1.062159760773252,184.18232619826478
2026-01-10T21:51:01Z,34.171252949816974,-118.3877898614351,199.796726282686,0.6902867690825175,2.707909280950331,1.0785220442695067,183.44940993982132
2026-01-10T21:51:02Z,34.171242269938695,-118.38779087023376,199.81332851294428,0.6902865437018949,2.737477543666013,1.0437391279964907,186.52736175684996
2026-01-10T21:51:03Z,34.171231148665726,-118.38779161120651,199.83059170469642,0.6902863292647557,2.772054588621627,1.0502105356507287,188.44081895916432
2026-01-10T21:51:04Z,34.171219588922696,-118.38779334101743,199.84867325425148,0.6902861583148798,2.788607453623393,1.1536193075641799,193.6626031210994
2026-01-10T21:51:05Z,34.17120726067583,-118.38779756805214,199.8675334583968,0.6902860017819731,2.7997654811419315,1.2906512057542057,200.16049151218118
2026-01-10T21:51:06Z,34.17119505109104,-118.3878041264163,199.88702126871794,0.6902858316577667,2.8228871238204167,1.2464492761319934,207.70704359568296
2026-01-10T21:51:07Z,34.17118330477607,-118.38781193649325,199.906900530681,0.6902856533195519,2.8471056704271698,1.2209771953313635,204.4890373770805
2026-01-10T21:51:08Z,34.17117103488677,-118.38781902705854,199.9269579751417,0.6902854925415943,2.8727750219484838,1.2998209911074294,200.75386294586906
2026-01-10T21:51:09Z,34.17115778159171,-118.3878252935032,199.94705401733518,0.6902853433483337,2.919579350234554,1.3862307179463775,195.07303780643656
2026-01-10T21:51:10Z,34.171143900362786,-118.38783013194768,199.96712734829634,0.6902852243284854,2.9581882830617654,1.3850493267123274,188.74941057111388
2026-01-10T21:51:11Z,34.171130324989946,-118.38783379007349,199.98716780729592,0.6902851076817789,2.98765052500054,1.3251745231870158,188.9128867007358
2026-01-10T21:51:12Z,34.171116851708945,-118.38783731041691,200.00718736462295,0.6902849646392483,3.005680814284437,1.377500077636225,189.45123763976312
2026-01-10T21:51:13Z,34.171103324595975,-118.38784072747147,200.02719668578357,0.6902848390949676,3.0188983241014324,1.4188553443698337,188.70964388724758
2026-01-10T21:51:14Z,34.171090246635345,-118.3878445466822,200.04717873316258,0.6902847515651983,3.025366623472349,1.40193210891478,193.0191451758835
2026-01-10T21:51:15Z,34.17107839029114,-118.38784919315245,200.06701379828155,0.6902846625558574,3.047415415529713,1.2659513731374339,196.13004423521022
2026-01-10T21:51:16Z,34.17106784316214,-118.38785467781453,200.08656124398112,0.6902845784950093,3.0531424191742436,1.2239819726554553,202.1435846449191
2026-01-10T21:51:17Z,34.171058202175274,-118.38786062274734,200.10573526937515,0.6902844890539961,3.0621930975663294,1.128384529210249,204.99561252867994
2026-01-10T21:51:18Z,34.17104957962068,-118.38786605699576,200.12449427042156,0.690284395416858,3.0737329766627086,1.0024429421673997,204.28064644374993
2026-01-10T21:51:19Z,34.171041855392865,-118.38787068798221,200.1428392212838,0.6902843499888561,3.0758339834254995,0.862205465630106,203.48984522934018
2026-01-10T21:51:20Z,34.1710350879423,-118.38787453833827,200.16064429748803,0.690284289501454,3.055251553841071,0.756598884153389,201.76821524427677
2026-01-10T21:51:21Z,34.17102883076989,-118.38787773256634,200.17777043860406,0.6902842042909331,3.0125921605890715,0.7284738693693846,199.5173291440192
2026-01-10T21:51:22Z,34.171023058425035,-118.38787985686731,200.1940700430423,0.690284152056053,2.9777277540443934,0.6243862800347828,191.09201702020846
2026-01-10T21:51:23Z,34.17101798668089,-118.38788104273824,200.20941034983844,0.6902841002942455,2.92047789327241,0.50596253509347,191.05185088829415
2026-01-10T21:51:24Z,34.17101335354566,-118.38788188044067,200.22370726894587,0.6902840311084142,2.8327945036391045,0.492492579175398,188.451178436914
2026-01-10T21:51:25Z,34.17100842164278,-118.38788236315622,200.2369311824441,0.6902839642386887,2.7425464218291316,0.5406884770678722,181.69384017379448
2026-01-10T21:51:26Z,34.17100269511554,-118.38788241480263,200.24905914999545,0.6902839284312555,2.674199929158902,0.6884703379703263,173.74040634112498
2026-01-10T21:51:27Z,34.170996049192055,-118.38788154719047,200.2600168036297,0.6902839097354557,2.6332195914537797,0.7924392297234931,166.74707526413522
2026-01-10T21:51:28Z,34.1709885163011,-118.38787994312845,200.26968224160373,0.6902838561206877,2.5732546004626267,0.8730130670926555,168.05686619361586
2026-01-10T21:51:29Z,34.17098023106568,-118.38787859244894,200.2779970197007,0.6902838148517523,2.515599081909096,0.9461691879565246,173.70798678719586
2026-01-10T21:51:30Z,34.1709716300919,-118.38787777549047,200.2850159034133,0.6902837792759446,2.438809919348737,0.9525944413263648,176.1476037045618
2026-01-10T21:51:31Z,34.1709635731812,-118.3878771641157,200.29086614679545,0.6902837329917932,2.3806966642443754,0.8279795380452907,176.7089577033097
2026-01-10T21:51:32Z,34.17095600813124,-118.38787646635134,200.29568939376622,0.6902836985220211,2.3110396950840175,0.8434309000169722,176.1634319052141
2026-01-10T21:51:33Z,34.17094744301482,-118.38787534623998,200.29965055081993,0.6902836828369878,2.282477104898622,1.0501938298628288,174.49474260666568
2026-01-10T21:51:34Z,34.17093728870248,-118.38787381108592,200.30291732680053,0.6902836511192848,2.2462047786028934,1.2055698470355385,173.51960150429284
2026-01-10T21:51:35Z,34.1709264570981,-118.38787238391485,200.30557779595256,0.6902836075353427,2.189864724404797,1.1917308990065871,176.10613147173262
2026-01-10T21:51:36Z,34.17091606357869,-118.38787202241815,200.3076821435243,0.6902835884429906,2.1421338801984087,1.1045196352138735,182.30977275632563
2026-01-10T21:51:37Z,34.17090645059629,-118.3878726255693,200.30930493492633,0.6902835833649762,2.1097315916772277,1.0231174669116405,184.6554828779808
2026-01-10T21:51:38Z,34.17089693534276,-118.38787307752239,200.31050011143088,0.6902835706287893,2.0848649093861558,1.0881765783513955,179.95943099947033
2026-01-10T21:51:39Z,34.17088732272836,-118.38787281258617,200.31131169945002,0.6902835483764268,2.049326138398986,1.0360082431939193,176.95577288286518
2026-01-10T21:51:40Z,34.170878052358624,-118.38787204754524,200.31174706108868,0.6902835212062629,2.01471283087739,1.019961286168077,174.10514832352078
2026-01-10T21:51:41Z,34.17086906591013,-118.38787086706655,200.31175179500133,0.6902834909399236,1.9819210433032317,1.00758129386974,171.50066897266686
2026-01-10T21:51:42Z,34.170860124050805,-118.38786913793665,200.31117157172412,0.6902834902835842,1.9484465241240048,1.0246325162734728,168.87874296497455
2026-01-10T21:51:43Z,34.17085112192742,-118.38786685649193,200.30983319878578,0.6902834827381352,1.9147034645659773,1.034239231728145,166.7342036520879
2026-01-10T21:51:44Z,34.17084206141881,-118.38786444684617,200.30757923983037,0.6902834545389621,1.8770305233791955,1.0275641751529876,168.54657940686684
2026-01-10T21:51:45Z,34.17083308087492,-118.38786250870896,200.3043431006372,0.6902834333366883,1.8378721838053216,0.9912493497156228,171.43270972191021
2026-01-10T21:51:46Z,34.17082442106788,-118.38786111303173,200.30016760341823,0.6902834042095202,1.7994498719711671,0.9315369716528092,175.387665760142
2026-01-10T21:51:47Z,34.17081631056066,-118.38786077590102,200.29519137367606,0.6902833892236045,1.7663148471143244,0.858256635292444,182.64123575498522
2026-01-10T21:51:48Z,34.17080841321195,-118.38786139911178,200.28962559998035,0.6902834137976992,1.7367850476325464,0.8917644626238996,186.5965937557145
2026-01-10T21:51:49Z,34.170800183357336,-118.3878625953229,200.28371701575816,0.6902834042851503,1.716360531365027,0.9484647331383885,187.837743677099
2026-01-10T21:51:50Z,34.170791810113776,-118.3878640786743,200.27770562656224,0.6902833830838375,1.6732844055620324,0.9231175743782202,188.76505287867346
2026-01-10T21:51:51Z,34.17078379913602,-118.38786557098109,200.27177012711763,0.6902833828851118,1.6460185244502594,0.8568745039716177,188.80565849543402
2026-01-10T21:51:52Z,34.17077600019499,-118.38786650780169,200.26601382996887,0.690283377121535,1.6310992888590556,0.8712035522262708,183.59938373299715
2026-01-10T21:51:53Z,34.17076804097387,-118.38786638249037,200.26047031022608,0.6902833715730374,1.6080461933826051,0.8885902973420813,176.2324399209117
2026-01-10T21:51:54Z,34.17075957816113,-118.38786517455073,200.2551137758419,0.6902833545530112,1.5920332149376888,0.992303032716287,172.02023505819125
2026-01-10T21:51:55Z,34.1707505424723,-118.38786338692131,200.2498708628118,0.6902833386499707,1.5724082498134175,1.0292970298128814,170.9267140972221
2026-01-10T21:51:56Z,34.170741458703574,-118.38786121610264,200.2447086405009,0.690283344903445,1.571243003045945,1.015470426064518,168.34187733158353
2026-01-10T21:51:57Z,34.17073268711656,-118.38785938122182,200.23958971071988,0.6902833490267362,1.5779192111600144,0.9504060808569792,173.84937496990506
2026-01-10T21:51:58Z,34.1707240320344,-118.38785795446181,200.23451113980263,0.690283323156833,1.5596328371835564,0.9813417635175455,172.03375225155526
2026-01-10T21:51:59Z,34.17071536131039,-118.38785647206417,200.22952546644956,0.6902833012344549,1.5440701904116654,0.9498766508626335,173.43245273047694
2026-01-10T21:52:00Z,34.17070663782018,-118.38785521825913,200.22472480218858,0.6902833160177964,1.5383525211037143,0.9866344939283763,174.94122670343336
2026-01-10T21:52:01Z,34.170697249646445,-118.38785408241138,200.2202896438539,0.6902833133622863,1.537060049696546,1.092369859897177,175.1882381292553
2026-01-10T21:52:02Z,34.17068726567894,-118.38785238058875,200.21643131319433,0.690283304576732,1.5313831648370564,1.1360429875186524,169.84023722900133
2026-01-10T21:52:03Z,34.17067734698518,-118.38784991238296,200.2133645117283,0.6902833044079514,1.522645552043314,1.1031104472976798,167.5866439144885
2026-01-10T21:52:04Z,34.170667803255434,-118.38784723505887,200.2112881820649,0.6902832905137376,1.5150778809669236,1.0664609498390676,166.3836587680072
2026-01-10T21:52:05Z,34.17065847753285,-118.38784452679091,200.210387323983,0.6902832786458046,1.505835095365251,1.0560858536112634,166.54704173149514
2026-01-10T21:52:06Z,34.17064927467133,-118.38784188160986,200.2107024937868,0.6902832724097251,1.4978725483852267,1.0401469567438122,166.51219968406997
2026-01-10T21:52:07Z,34.17064021835999,-118.38783944968986,200.212183509022,0.6902832871938686,1.4940385811182504,1.0223512494646698,167.78698548405498
2026-01-10T21:52:08Z,34.17063161218638,-118.38783745154636,200.21471199858934,0.6902832861076151,1.4909805279109207,0.9265203042913468,170.24734893305754
2026-01-10T21:52:09Z,34.1706229597048,-118.38783572028977,200.21814303379506,0.6902832638474999,1.4751516018281017,1.0156489003020235,170.77196925403155
2026-01-10T21:52:10Z,34.17061374418507,-118.38783411053313,200.22229217831045,0.6902832619226102,1.462880171460606,1.0492216438063349,172.60699814748443
2026-01-10T21:52:11Z,34.17060401409827,-118.38783284026628,200.22690801974386,0.6902832626759835,1.4507098459910768,1.1169061390939976,175.1559588875689
2026-01-10T21:52:12Z,34.17059408622292,-118.38783208507077,200.2317038886249,0.690283260804972,1.4376337244246493,1.0869469670588234,177.63207092309403
2026-01-10T21:52:13Z,34.170584434143535,-118.38783158147383,200.23639899212867,0.6902832741947903,1.4250278189742678,1.0547518146762365,177.2134385013726
2026-01-10T21:52:14Z,34.17057493745817,-118.38783149995827,200.24074011016637,0.6902832741012269,1.4151828406768385,1.0520510158268628,181.64398123589186
2026-01-10T21:52:15Z,34.17056526577301,-118.38783191540793,200.24455828405917,0.6902832528011905,1.408378230683775,1.0945380043609207,182.384526832752
2026-01-10T21:52:16Z,34.17055537496279,-118.38783240249815,200.24780589528382,0.6902832559747855,1.4063876862302442,1.1003767156850253,182.32656612106942
2026-01-10T21:52:17Z,34.170545805878795,-118.38783288028672,200.25051924586296,0.690283282409967,1.3970801679000373,1.022369990296194,182.51612982113738
