Timestamp,Latitude,Longitude,Altitude (m),Vertical Accuracy (m),Horizontal Accuracy (m),Speed (m/s),Course
2026-01-11T21:07:49Z,34.16595262869735,-118.38765562139999,195.31643617153168,0.6902859847054541,1.3926243851151439,1.1098493844127781,168.90727345885193
2026-01-11T21:07:50Z,34.165942213303836,-118.38765361896644,195.3139026099816,0.6902857936384292,1.3847836546579162,1.2254360050989521,172.8768233621489
2026-01-11T21:07:51Z,34.16593079377762,-118.38765195245446,195.31065163388848,0.6902856431014631,1.3799261380802819,1.3219286610359293,173.29967559273166
2026-01-11T21:07:52Z,34.165919021635254,-118.38765034235128,195.30613419786096,0.6902855098171584,1.381313815076475,1.3037841128367855,173.5866769923116
2026-01-11T21:07:53Z,34.165907971210174,-118.38764828267134,195.2998814098537,0.6902853695312039,1.383249081146617,1.1762292847549147,168.31634367908134
2026-01-11T21:07:54Z,34.165897721255874,-118.38764524440188,195.29152170661837,0.6902852297151507,1.3849937276201052,1.1642462339061397,163.67158875218274
2026-01-11T21:07:55Z,34.165887896798154,-118.38764198451747,195.28084312286228,0.690285093465702,1.383971190539791,1.0944677173543975,165.1670543378333
2026-01-11T21:07:56Z,34.16587879401464,-118.38763923457287,195.26808047574013,0.6902849594269383,1.3829517228000936,0.987926408414928,166.45923384959588
2026-01-11T21:07:57Z,34.165869884869466,-118.3876365707525,195.25383757892996,0.6902848291947044,1.378177598859032,1.0496629052879034,165.52127295784862
2026-01-11T21:07:58Z,34.16585999355814,-118.38763379549916,195.23892678972334,0.6902847341480732,1.3697322715994142,1.204561798537957,168.0191939224943
2026-01-11T21:07:59Z,34.165849365436884,-118.38763152829716,195.22408180125058,0.6902846441817939,1.363104859849224,1.1895161673575274,171.96844021660513
2026-01-11T21:08:00Z,34.16583914706749,-118.38762989772789,195.20972834248096,0.690284550439907,1.3548841007581758,1.1011934952918103,173.143260251352
2026-01-11T21:08:01Z,34.16582952985969,-118.38762874493479,195.19589825347066,0.690284444772058,1.3428659675290087,1.0509447637054616,175.6167956733441
2026-01-11T21:08:02Z,34.16582012185285,-118.38762817248673,195.1821326194331,0.690284352974989,1.3312627266709562,1.042962305526272,178.61434472804956
2026-01-11T21:08:03Z,34.16581040872379,-118.38762815775554,195.16765565425158,0.690284296553172,1.3271655468799934,1.1135736985878215,180.96689233425843
2026-01-11T21:08:04Z,34.16580028601682,-118.3876285339263,195.15160600747913,0.6902842387782269,1.3152734925166363,1.1333986139634558,182.1974482606495
2026-01-11T21:08:05Z,34.16579043658622,-118.38762909480893,195.13398872502148,0.6902841764890584,1.3097790060443126,1.0537189810614773,182.7638273926733
2026-01-11T21:08:06Z,34.165781464699634,-118.38762964175181,195.1151048829779,0.690284098816473,1.305510888183306,0.9418176417579965,182.47419794606608
2026-01-11T21:08:07Z,34.165772959590655,-118.3876300429749,195.09549865033478,0.690284026728932,1.3050001604253547,0.9480585102467816,181.54686194850436
2026-01-11T21:08:08Z,34.16576417879503,-118.38763022821631,195.07596813421696,0.6902839673400011,1.306689472761005,0.9982857358477236,180.17337104942536
2026-01-11T21:08:09Z,34.16575528248873,-118.38763027979832,195.05768486950547,0.6902839315775913,1.308503514891972,0.9738296966134423,180.19389000962192
2026-01-11T21:08:10Z,34.16574694552448,-118.3876304525851,195.0417993646115,0.6902838859357977,1.3056678661895251,0.8717655534786204,181.72085023663342
2026-01-11T21:08:11Z,34.165739402801194,-118.38763110437905,195.02958306204528,0.6902838250998772,1.2980572719759234,0.8030144451677561,186.50638899181595
2026-01-11T21:08:12Z,34.165731702617805,-118.38763245014744,195.02229366265237,0.6902837783046105,1.314484340975204,0.9219685070804017,189.65524117765523
2026-01-11T21:08:13Z,34.165723305268955,-118.38763468607786,195.02087192609906,0.6902837258498621,1.323816196454386,0.9853799227180792,194.92649267450014
2026-01-11T21:08:14Z,34.16571465874398,-118.38763807373194,195.02548083476722,0.6902836890815451,1.336748812977278,1.0336041863538648,200.81954019239976
2026-01-11T21:08:15Z,34.16570639239519,-118.3876422907484,195.0352562945336,0.6902836493608089,1.3523049572531227,0.9565438339255321,205.25997022023597
2026-01-11T21:08:16Z,34.16569903847237,-118.38764663298582,195.04871905688196,0.6902836141482473,1.3506257942602036,0.8529747499317607,207.4221811814934
2026-01-11T21:08:17Z,34.16569246302606,-118.38765052017497,195.06426840089262,0.6902835958434843,1.3700182252355575,0.7652242560021815,205.53881679787614
2026-01-11T21:08:18Z,34.165686149902406,-118.38765381201353,195.08049431536347,0.6902835807792056,1.3910715362145607,0.7503066496417933,201.66977086832608
2026-01-11T21:08:19Z,34.16567966135954,-118.38765663961337,195.09641092270613,0.6902835653373386,1.413219366044131,0.7693317107929907,198.46660615089291
2026-01-11T21:08:20Z,34.165673100109615,-118.38765922857534,195.11149436235428,0.6902835240548169,1.4405956082849918,0.7476480981926904,198.00514609564544
2026-01-11T21:08:21Z,34.16566605496186,-118.38766194606228,195.12555843032897,0.6902834976940535,1.424593293899166,0.8771611870596386,197.8846279902131
2026-01-11T21:08:22Z,34.16565833669604,-118.38766477284177,195.1385615374893,0.6902834823509675,1.4176430548198762,0.8945280885044178,196.52617952460352
2026-01-11T21:08:23Z,34.16565018315659,-118.38766748287924,195.15040985122323,0.6902834702593824,1.4192139744840637,0.9636663211481745,195.1572084067629
2026-01-11T21:08:24Z,34.16564156890838,-118.38767008091838,195.16101242695004,0.6902834515097275,1.4440782076535772,0.9928243088933612,193.5424918526164
2026-01-11T21:08:25Z,34.165632232552866,-118.38767226335132,195.1703425887972,0.690283430852499,1.447152061556009,1.1100732580590051,189.25114945087995
2026-01-11T21:08:26Z,34.165621626177106,-118.3876739383322,195.17841840535402,0.6902834162436616,1.4445626518177315,1.2585975753999015,186.18385156427172
2026-01-11T21:08:27Z,34.16561020999789,-118.38767497990779,195.18527537584305,0.6902833817592062,1.4461098419926124,1.272302753233292,182.92575420484374
2026-01-11T21:08:28Z,34.16559898895759,-118.3876755795534,195.19089100509882,0.6902833562208064,1.4340973683729268,1.2059605717300073,182.24848487102093
2026-01-11T21:08:29Z,34.16558833380651,-118.38767592746092,195.19524196721613,0.6902833398681651,1.431647552321003,1.140307233258027,180.5445058948202
2026-01-11T21:08:30Z,34.16557792587633,-118.38767586961546,195.19833067711443,0.6902833390721902,1.4319495203477441,1.1533819128851877,178.34427620477254
2026-01-11T21:08:31Z,34.16556768826105,-118.38767533820071,195.2002106970176,0.6902833392863821,1.4465040335724675,1.108241569096402,175.8903210203257
2026-01-11T21:08:32Z,34.165557424028144,-118.38767429315628,195.20099319890141,0.6902833126895902,1.447399462530725,1.1680108806945826,174.01831130350172
2026-01-11T21:08:33Z,34.16554662455723,-118.38767286966613,195.2008869079873,0.690283283780476,1.4320159432962942,1.22899509916581,173.19484347838613
2026-01-11T21:08:34Z,34.16553608279988,-118.38767121899795,195.20011986419559,0.6902832890632109,1.4239703957533154,1.1182868708609561,172.43943984628538
2026-01-11T21:08:35Z,34.16552647414655,-118.38766973399093,195.1988640613854,0.6902832729668791,1.419359395614282,1.01641039645674,173.6596042461008
2026-01-11T21:08:36Z,34.165517382934965,-118.38766876608683,195.19719953741878,0.6902832401526998,1.4047675624831526,0.9925209288649999,177.0206309206185
2026-01-11T21:08:37Z,34.16550822100149,-118.38766841695592,195.19518592301756,0.6902832366058415,1.4179716409755305,1.0354463981797044,180.00969957612642
2026-01-11T21:08:38Z,34.16549830903085,-118.38766867376115,195.1929085291922,0.6902832278244643,1.4234543288318722,1.1624356871002304,182.64753522826055
2026-01-11T21:08:39Z,34.165487540661836,-118.3876695302205,195.19045744184405,0.6902832284704726,1.4324418119477174,1.2283880638553255,184.6549074745388
2026-01-11T21:08:40Z,34.1654768525039,-118.38767066930653,195.18789573945105,0.6902832469321526,1.4475972445470326,1.148252052639659,185.09220598838988
2026-01-11T21:08:41Z,34.16546730076799,-118.38767144827261,195.1852866364643,0.6902832350428998,1.4514593191022374,0.9704890322749987,181.9847088746139
2026-01-11T21:08:42Z,34.16545876716541,-118.38767131552434,195.18268911819905,0.6902832198738966,1.4358146214890468,0.9260284711878825,175.84414164568636
2026-01-11T21:08:43Z,34.16545011602577,-118.38767020475382,195.18005852401257,0.6902832358636064,1.444322824157107,1.0029579846975187,171.5662652548043
2026-01-11T21:08:44Z,34.16544089697201,-118.38766849504171,195.1772942058742,0.6902832535599032,1.4824973152144096,1.0666837989013207,170.031680416413
2026-01-11T21:08:45Z,34.16543173840934,-118.38766691350695,195.1743369922042,0.6902832439703848,1.5098393004505057,0.979947269074343,172.66180792780256
2026-01-11T21:08:46Z,34.16542404835945,-118.38766656420378,195.17112889233977,0.6902832154504401,1.5245665478647594,0.7224703015023212,183.38110209106853
2026-01-11T21:08:47Z,34.16541748242545,-118.38766776292225,195.167605150491,0.6902832204895508,1.5135022168122185,0.737046204730261,192.36953857124814
2026-01-11T21:08:48Z,34.1654108404566,-118.38767014728307,195.16367088630795,0.6902832045239862,1.5128220505180545,0.777689103048175,199.8663645982065
2026-01-11T21:08:49Z,34.16540349482897,-118.38767377115975,195.1591855250299,0.6902831832503227,1.5196335040512776,0.9460284604132462,203.8446556288305
2026-01-11T21:08:50Z,34.165395088686914,-118.38767768661727,195.1538807488978,0.6902831825130235,1.55425033589166,1.004911830896057,199.00010412386436
2026-01-11T21:08:51Z,34.1653860135582,-118.38768125905489,195.14758100174367,0.6902831713858256,1.5439985879095863,1.0608006341413299,198.40342494780327
2026-01-11T21:08:52Z,34.16537685906591,-118.38768459390528,195.1401599375531,0.6902831557992364,1.5256933153685446,1.0180879953954245,197.3484695612311
2026-01-11T21:08:53Z,34.165367750480875,-118.38768726669781,195.13165696617216,0.6902831659153201,1.5479861911317536,1.0228561974970987,193.08633067541066
2026-01-11T21:08:54Z,34.16535798797006,-118.38768956579659,195.12237185332924,0.6902831709192612,1.5658606047942725,1.1636448852626105,191.6771760385198
2026-01-11T21:08:55Z,34.16534688299925,-118.3876916938136,195.11280371062458,0.6902831778832365,1.5675176209397204,1.312575052666116,188.70940868290856
2026-01-11T21:08:56Z,34.16533456980943,-118.3876932044616,195.10347967594862,0.6902831821504992,1.570233199525759,1.4121632606758885,184.742317551733
2026-01-11T21:08:57Z,34.16532179098086,-118.38769396532302,195.0949659831822,0.6902831721787928,1.583158117762175,1.3986080922524393,182.49526744270506
2026-01-11T21:08:58Z,34.165309337650854,-118.38769391943235,195.0878196787089,0.6902831761813483,1.6017076915459074,1.335505858857552,178.97980999425988
2026-01-11T21:08:59Z,34.1652975784746,-118.3876932252977,195.08237486332655,0.6902831666442548,1.6178956791064307,1.2603443861610812,177.47629374384826
2026-01-11T21:09:00Z,34.16528594827792,-118.38769186002094,195.07876188121736,0.6902831645107359,1.6215830665779511,1.3199708581178258,173.72188974757796
2026-01-11T21:09:01Z,34.165273935707674,-118.38768962537053,195.0768572827801,0.6902831858692265,1.6232065527163408,1.3537273108246286,170.48555360365526
2026-01-11T21:09:02Z,34.16526209894572,-118.38768642336218,195.07628289610147,0.6902831920971907,1.6205743231016472,1.3181596822769537,165.549230435342
2026-01-11T21:09:03Z,34.165251111178954,-118.38768237979563,195.07643921114504,0.6902831607129857,1.6086112694152304,1.2099317179057996,161.84305754820411
2026-01-11T21:09:04Z,34.16524131623944,-118.3876778450108,195.07658138126135,0.6902831668405933,1.58929491852158,1.0897821745309288,157.19468657306845
2026-01-11T21:09:05Z,34.165232672208795,-118.38767359077946,195.07597021013498,0.6902832136778955,1.5999364921398516,0.9612529954034439,159.26519743675635
2026-01-11T21:09:06Z,34.1652239760746,-118.38766997232946,195.07403717562556,0.6902832663658899,1.59779049960202,1.0630335108618523,162.71316665890902
2026-01-11T21:09:07Z,34.165214612534506,-118.38766661581724,195.0704600038007,0.6902833509939605,1.5740904829915123,1.0879616575182993,163.95792084551158
2026-01-11T21:09:08Z,34.16520482651307,-118.38766347381215,195.06517461501062,0.6902834865049905,1.5554399670828625,1.1394090699988246,166.14693520583285
2026-01-11T21:09:09Z,34.16519503491918,-118.38766080428587,195.0583567097783,0.6902836647734818,1.5439963625143103,1.0558519026184576,168.2047694682932
2026-01-11T21:09:10Z,34.16518591617052,-118.38765853179314,195.05031782388687,0.690283897379033,1.5280462311236285,0.984153743016754,168.34154843802037
2026-01-11T21:09:11Z,34.16517669702271,-118.38765630107541,195.04140139278024,0.6902842125582342,1.5070363225352092,1.0730198507088513,168.87404038147372
2026-01-11T21:09:12Z,34.165167013168954,-118.38765427919785,195.03193360660225,0.6902847987562245,1.4870701703523517,1.080231042446146,171.54471144022045
2026-01-11T21:09:13Z,34.165156607688445,-118.3876522484763,195.02218510303646,0.6902846682069772,1.463310308489294,1.2400111617831076,170.19919887811295
2026-01-11T21:09:14Z,34.165145174718155,-118.38764990370564,195.01240728516132,0.6902837742675241,1.4545771493717536,1.3219828636066673,170.37999140994054
2026-01-11T21:09:15Z,34.165134041640265,-118.38764796892339,195.002806709148,0.690283079706061,1.475533028823444,1.155173968182425,173.12644671829696
2026-01-11T21:09:16Z,34.165123400608266,-118.38764662692567,194.9935323810205,0.6902825233415255,1.4457295497812905,1.2067010163409413,174.6851969148289
2026-01-11T21:09:17Z,34.16511260507693,-118.38764570552712,194.9846493266523,0.6902821378068846,1.4458667259108866,1.1751597904530597,177.5416659206602
2026-01-11T21:09:18Z,34.16510175354575,-118.38764487967009,194.97616454493254,0.6902817095833347,1.4440129455517303,1.214315711243672,175.91915515538642
2026-01-11T21:09:19Z,34.1650904285135,-118.38764385622922,194.96809114236385,0.690281290371175,1.4581456725940511,1.2751117415291928,175.99129299411493
2026-01-11T21:09:20Z,34.165079074034715,-118.38764276498605,194.96045022457838,0.6902808054175356,1.465265406780621,1.2314717633853536,175.19620971256813
2026-01-11T21:09:21Z,34.16506771054846,-118.38764164802919,194.95328241866082,0.6902800585513118,1.4714649465792007,1.2885974034469994,175.06450012441678
2026-01-11T21:09:22Z,34.165056459169406,-118.38764031844924,194.94652309361845,0.6902789038843794,1.4786000910104198,1.220626791739767,173.37354368824788
2026-01-11T21:09:23Z,34.16504636779897,-118.38763885180586,194.94009562768042,0.6902772426126205,1.4850500091693901,1.0487675404208103,172.21513981328633
2026-01-11T21:09:24Z,34.165037480664935,-118.38763683875192,194.93385972455144,0.6902748955209423,1.4895469617142556,0.9737466145814349,166.44980896364575
2026-01-11T21:09:25Z,34.165029189336515,-118.38763408305618,194.9276123372838,0.6902715077417336,1.4841591117770685,0.954171942620799,162.74427586211186
2026-01-11T21:09:26Z,34.16502135428406,-118.3876306640465,194.9210752164945,0.690265481865952,1.4872993963021957,0.9076541197696365,157.07086659651975
2026-01-11T21:09:27Z,34.16501359718483,-118.38762633347092,194.91414511203766,0.6902650807845572,1.5299625696075636,0.9990184179685351,153.28188437148935
2026-01-11T21:09:28Z,34.165005453183106,-118.38762169065399,194.90671343635768,0.6902708579556263,1.5187047409928751,1.005537282631409,155.9773195070709
2026-01-11T21:09:29Z,34.164997463675704,-118.3876178674779,194.89865193795413,0.6902742129915447,1.526024268826744,0.9067674847106392,160.89575396968803
2026-01-11T21:09:30Z,34.164990866139554,-118.38761544053189,194.88983870204538,0.6902765294110715,1.5442412131713965,0.6280613053077186,165.92084545768853
2026-01-11T21:09:31Z,34.16498667505449,-118.38761452000811,194.88023043051362,0.6902782621555887,1.5792720869856118,0.32484522436661806,177.08110554813902
2026-01-11T21:09:32Z,34.164984663891616,-118.38761473788354,194.86998375039548,0.6902795574405008,1.5925542360843739,0.13580800396614687,204.39203994136577
2026-01-11T21:09:33Z,34.164984020198716,-118.38761556635717,194.85941747575998,0.6902804756787506,1.6153860768370427,0.09865893758147717,258.2604149704295
2026-01-11T21:09:34Z,34.16498409029631,-118.38761685634393,194.84896703902632,0.6902810489588749,1.645387860830114,0.14458916764735213,283.68873520789606
2026-01-11T21:09:35Z,34.16498430174343,-118.38761871597795,194.8391794655472,0.6902814166910205,1.673971116178438,0.2021451711616319,273.2975018596096
2026-01-11T21:09:36Z,34.16498465826093,-118.38762063342247,194.83053014148027,0.6902816736532831,1.680156221489065,0.16396849201791672,293.8548853229378
2026-01-11T21:09:37Z,34.16498532309427,-118.3876220810112,194.8232878195122,0.6902818231569678,1.6842827130055595,0.13975261172186546,305.4011676369631
2026-01-11T21:09:38Z,34.16498604498352,-118.38762316385483,194.8175566997379,0.6902819206020889,1.6958243076707455,0.11480105997175681,313.3063455348432
2026-01-11T21:09:39Z,34.164986655444906,-118.38762406251165,194.81336771976203,0.6902820112302378,1.703367775678626,0.0983103251117427,304.901514282872
2026-01-11T21:09:40Z,34.16498698177059,-118.387625060236,194.81073250062764,0.6902820919695056,1.6997680240888804,0.10354747383710451,278.77383804228083
2026-01-11T21:09:41Z,34.164986892524475,-118.38762637513359,194.80963072367013,0.690282142031738,1.696907259010108,0.1391227201358211,255.09162175749043
2026-01-11T21:09:42Z,34.16498666889087,-118.38762765103313,194.80998249724507,0.6902821981408617,1.7099023529644606,0.09712053767593819,261.7886401439373
2026-01-11T21:09:43Z,34.1649866014923,-118.38762860907195,194.81163527723402,0.6902822694512519,1.7303640191256615,0.07420966595396998,268.5005316829524
2026-01-11T21:09:44Z,34.16498651795931,-118.38762958183872,194.81436172034591,0.690282330642804,1.7225490534838348,0.10167264654340684,260.98622668573944
2026-01-11T21:09:45Z,34.16498636454287,-118.38763076668263,194.81787417270243,0.6902823728925049,1.721456277492829,0.11506251817734735,260.71929048581364
2026-01-11T21:09:46Z,34.16498622551168,-118.38763199998493,194.8218885557726,0.6902824242833145,1.7350864077964565,0.11158415131262116,264.1557158628741
2026-01-11T21:09:47Z,34.16498619908809,-118.38763316442574,194.82618036679924,0.6902824895328025,1.7546065185808648,0.09953581232469333,270.9900850781917
2026-01-11T21:09:48Z,34.164986258819084,-118.38763423280587,194.8305904781446,0.6902825279450141,1.7712027039983247,0.09833541842584209,273.8897269745158
2026-01-11T21:09:49Z,34.16498634366083,-118.38763532836354,194.8350211745128,0.6902825547946839,1.7859381453467063,0.10547351611315778,274.2661860733812
2026-01-11T21:09:50Z,34.164986440633044,-118.38763652748507,194.83938074856997,0.6902825890955959,1.8007375896804776,0.11709533346316857,273.8353603400681
2026-01-11T21:09:51Z,34.16498653453146,-118.38763781896877,194.84359184559435,0.6902826177147914,1.8170496866273778,0.12304463393962256,273.20474689183357
2026-01-11T21:09:52Z,34.164986637783436,-118.38763905564036,194.84759471658617,0.6902826450848311,1.837208188189564,0.112391993172572,275.1655628728703
2026-01-11T21:09:53Z,34.16498675138603,-118.3876401870453,194.85134370345622,0.6902826932561716,1.855212375649459,0.10241568773444654,274.96272865783715
2026-01-11T21:09:54Z,34.16498682321773,-118.38764123997105,194.85478243790567,0.690282743269315,1.8701639633918097,0.09745360442249888,270.6909680762547
2026-01-11T21:09:55Z,34.1649868477844,-118.3876422593746,194.85788165964186,0.6902827607252976,1.8788293180894067,0.09664671199749922,266.8720281530735
2026-01-11T21:09:56Z,34.164986912963094,-118.38764316337839,194.86063193250448,0.6902827838341878,1.881897368649124,0.07678663072041943,277.8501655121359
2026-01-11T21:09:57Z,34.16498705320376,-118.38764388936512,194.8630401128903,0.6902828083525928,1.8798105611300835,0.0665558278536629,280.24034430552047
2026-01-11T21:09:58Z,34.16498712349865,-118.38764457074521,194.86513207573444,0.690282806196472,1.8723968129502788,0.06939668930582289,265.2240542227772
2026-01-11T21:09:59Z,34.16498699490003,-118.387645349799,194.86695664096624,0.6902828375681366,1.8554763745092842,0.09094944528043382,249.1827425083367
2026-01-11T21:10:00Z,34.164986723159664,-118.38764616508956,194.86862534470856,0.6902828638914896,1.836236616139494,0.08316463245096897,245.29479924249958
2026-01-11T21:10:01Z,34.164986672377964,-118.38764659626916,194.87030881084502,0.6902828575094326,1.827853033969836,0.021141479040284024,330.6453710189115
2026-01-11T21:10:02Z,34.164987122603755,-118.38764633007239,194.87222277838737,0.6902828581554975,1.8400256637714487,0.09379059605949397,35.112291030283984
2026-01-11T21:10:03Z,34.16498793087239,-118.3876455785274,194.8745047915727,0.6902828860855612,1.8668630741530994,0.12311662824051456,38.6515400315954
2026-01-11T21:10:04Z,34.164988952230466,-118.38764456211807,194.87725068163127,0.6902829163781069,1.8584858768495227,0.16477124545920768,39.80389725533803
2026-01-11T21:10:05Z,34.164990131472614,-118.38764332050293,194.88049906957895,0.6902829349191136,1.8648740269610773,0.174644505927996,41.52034374891042
2026-01-11T21:10:06Z,34.16499128014608,-118.3876420589756,194.88424233347178,0.6902829557786129,1.8889023137115102,0.16958128710591064,44.02758131684698
2026-01-11T21:10:07Z,34.164992266135464,-118.38764086747427,194.8884175401181,0.6902829593576527,1.9151577948625442,0.15203017023255866,46.828667676242276
2026-01-11T21:10:08Z,34.16499296659619,-118.3876397595792,194.8929764404893,0.6902829479130652,1.93228046441857,0.11514952887466347,52.15742785564066
2026-01-11T21:10:09Z,34.164993192634945,-118.38763884912514,194.89787899702787,0.6902829535146717,1.9376144336021133,0.06277864423301217,71.80254160865172
2026-01-11T21:10:10Z,34.164992916771084,-118.38763828619156,194.90306810382754,0.6902829768623202,1.9333766284483098,0.046458927104097464,156.3088664059925
2026-01-11T21:10:11Z,34.16499232299419,-118.38763797832499,194.90826531033963,0.6902829907763132,1.9204598842506593,0.06705775010909923,166.7534494751701
2026-01-11T21:10:12Z,34.16499155724772,-118.38763764621199,194.91324359364808,0.6902830124455851,1.90586597534584,0.08455706327329934,166.86071396182444
2026-01-11T21:10:13Z,34.16499049261938,-118.38763744091196,194.91778097860515,0.6902830257665981,1.8960439622833751,0.12030408113475546,178.65370402427948
2026-01-11T21:10:14Z,34.164988876095,-118.38763762139702,194.92163279931992,0.690283022275444,1.8975113811706152,0.1885292473634264,194.1478459289801
2026-01-11T21:10:15Z,34.16498594822331,-118.38763879635967,194.92446028254926,0.6902830231864272,1.8705089973626599,0.43686366966988255,205.32253416975226
2026-01-11T21:10:16Z,34.16498016063442,-118.38764221368251,194.92597950436175,0.6902830292168992,1.8341119362731062,0.9246439871015557,209.20921263370397
2026-01-11T21:10:17Z,34.164971133637756,-118.38764696084452,194.9258008459583,0.6902830581399203,1.813863206852984,1.1774908639109065,201.40891606709934
2026-01-11T21:10:18Z,34.1649597999114,-118.38765036468403,194.92351116612554,0.6902830717271927,1.7968283588746148,1.368102996449626,187.99483015052067
2026-01-11T21:10:19Z,34.164946233906946,-118.38765104191927,194.91880920808762,0.6902830697718502,1.7805092839414238,1.5990764333777505,177.71488758972566
2026-01-11T21:10:20Z,34.16493144492692,-118.38764935047706,194.9117979547009,0.6902830720463339,1.769158226397343,1.6389306827350463,171.7754555850397
2026-01-11T21:10:21Z,34.16491696787352,-118.38764670662363,194.90262064151466,0.6902830766612639,1.762874923583423,1.5371502140617614,171.0415482957302
2026-01-11T21:10:22Z,34.16490327050643,-118.38764427336774,194.89171837083995,0.690283065054601,1.7601570045910961,1.4814119238401442,172.57001179724625
2026-01-11T21:10:23Z,34.16488987854971,-118.38764232256926,194.87962338794023,0.6902830652165473,1.7550681327083737,1.4954330671792346,174.42787491872946
2026-01-11T21:10:24Z,34.16487617402081,-118.38764075931184,194.86669090855867,0.6902830907305295,1.7534817015487982,1.5500091555435342,175.5964677335411
2026-01-11T21:10:25Z,34.16486187488108,-118.38763934303591,194.85278086643666,0.6902830833037575,1.7510214348738025,1.631709845762993,175.39554705006537
2026-01-11T21:10:26Z,34.164846904681376,-118.38763783785737,194.83790473081172,0.690283079478842,1.7435592179108692,1.7008667899298417,175.30690755223088
2026-01-11T21:10:27Z,34.16483169692342,-118.38763625984639,194.8218143088743,0.6902831022444819,1.7383892396489995,1.688163530447802,174.48014655244765
2026-01-11T21:10:28Z,34.164817670285856,-118.38763434628898,194.80407417193055,0.6902831157797247,1.7374238797811936,1.453840330374416,172.7169797648446
2026-01-11T21:10:29Z,34.16480599833243,-118.38763181295826,194.78471618052572,0.6902830982014775,1.7386545656845327,1.2184240458863131,168.50992908178148
2026-01-11T21:10:30Z,34.16479584202276,-118.38762872565759,194.76425192784518,0.690283110436219,1.7418787644652884,1.1377794859616335,165.26370994398053
2026-01-11T21:10:31Z,34.1647865855313,-118.38762544767071,194.74365734960884,0.690283113678434,1.7391712984067542,1.0229433630506017,164.76147997103965
2026-01-11T21:10:32Z,34.164778605014924,-118.38762199505838,194.72446926031262,0.6902830806951623,1.7163951344874004,0.8954928462038186,160.12448338128047
2026-01-11T21:10:33Z,34.164772344215436,-118.38761776631031,194.7087962916121,0.6902830803084175,1.6935519846954088,0.7187012357768556,148.41259150449224
2026-01-11T21:10:34Z,34.16476774241364,-118.38761319003586,194.6985574522987,0.6902830833618946,1.7057148825463682,0.6082740993439705,141.60712844770939
2026-01-11T21:10:35Z,34.1647643088503,-118.38760910883825,194.6952018449083,0.6902831022095989,1.719649358931224,0.46426736022164894,138.92611130911325
2026-01-11T21:10:36Z,34.16476212726863,-118.38760623222916,194.69933408591896,0.6902831225902578,1.7326525454807935,0.2622109312410046,136.01090809327627
2026-01-11T21:10:37Z,34.16476122647177,-118.38760385599663,194.71060872077942,0.6902831140185547,1.7058998335752815,0.2344352853426819,102.57682619095539
2026-01-11T21:10:38Z,34.164761248579204,-118.38760107249117,194.7277701292187,0.6902831248397442,1.7054573104337973,0.27131241336681394,83.73164155303675
2026-01-11T21:10:39Z,34.16476177682482,-118.38759793286863,194.74872557073832,0.6902831334007848,1.7229365515485995,0.3066691535217978,76.76147735616934
2026-01-11T21:10:40Z,34.164762617830156,-118.38759460604115,194.77104875911027,0.6902831162406213,1.7387474533743594,0.3300784993741124,70.12109131725998
2026-01-11T21:10:41Z,34.164763858310785,-118.38759107660674,194.79275966621935,0.6902831059010046,1.763371783323113,0.38438446141414445,63.72640563297938
2026-01-11T21:10:42Z,34.164765404663065,-118.38758734492343,194.8129268269986,0.6902831131090291,1.7954044927284596,0.3924408379336569,61.471915174620335
2026-01-11T21:10:43Z,34.16476697180907,-118.38758378196171,194.83059768751264,0.6902831169481254,1.8229454654602963,0.3576312104865911,60.429568435181636
2026-01-11T21:10:44Z,34.1647683787776,-118.38758072263967,194.84726946987212,0.6902831093509979,1.8409986638337044,0.29523925714700344,59.00688732209346
2026-01-11T21:10:45Z,34.164769706044545,-118.38757823588739,194.86537175439298,0.6902831078509541,1.8500344365268493,0.2547572969022808,53.36337732077732
2026-01-11T21:10:46Z,34.16477076241157,-118.38757644234259,194.88778650481254,0.6902831176345808,1.8592941239614886,0.1585468545927073,58.38190802499935
2026-01-11T21:10:47Z,34.16477087602279,-118.38757549215369,194.91815982293338,0.6902831182292724,1.8823259631561862,0.07051221734950601,141.0320715942558
2026-01-11T21:10:48Z,34.16476986713517,-118.38757534145923,194.96163506340235,0.690283104434491,1.9002204160076654,0.16899857136628255,186.04323192336153
2026-01-11T21:10:49Z,34.16476792554869,-118.38757567384627,195.02221026364714,0.6902830983067239,1.9127471436427408,0.264325229274689,192.1636424784512
2026-01-11T21:10:50Z,34.16476539657931,-118.38757614473553,195.10306265950203,0.690283111342503,1.9318468134392874,0.3092228764895051,192.52767871114045
2026-01-11T21:10:51Z,34.16476257380138,-118.38757662828115,195.20666949730366,0.6902831309496144,1.9593347619343993,0.3213562724078857,190.7743644838801
2026-01-11T21:10:52Z,34.164759632568064,-118.38757699200309,195.33313197642565,0.6902831250398759,1.9916852189372327,0.3232279626172136,188.25105869064103
2026-01-11T21:10:53Z,34.16475669975848,-118.38757725868359,195.47978757694364,0.6902831270225466,2.023733388381839,0.3118563638154869,185.61897684840272
2026-01-11T21:10:54Z,34.16475430031672,-118.38757716680487,195.64067318756133,0.6902831277276774,2.053321752134348,0.199344374540106,172.6177614387982
2026-01-11T21:10:55Z,34.16475260561046,-118.38757658078298,195.807141026482,0.6902831129223017,2.0773918366074295,0.17493026724346628,158.69550986827244
